Ppat,Usp10,0.3035877179354429
Ppat,Utp4,0.5935306865721941
Ppat,Pno1,0.26343120634555817
Ppat,Dcaf13,0.43917119316756725
Ppat,Ranbp3,0.6264469884335995
Ppat,Shmt1,0.24304988607764244
Ppat,Tyms,0.11933474615216255
Ppat,G6pdx,0.5891952384263277
Ppat,Rpa2,0.19043301325291395
Ppat,Rangap1,0.29320763144642115
Ppat,Mcm3,0.19237972516566515
Ppat,Gimap6,0.07390641327947378
Pak1,Pa2g4,0.3532702624797821
Pak1,Abl1,0.41538476943969727
Pak1,Foxo1,0.30570441484451294
Pak1,Bcl2,0.19598954916000366
Pak1,Stat2,0.4659409672021866
Pak1,Mad2l1,0.17485368624329567
Pak1,Ncf1,0.1863352619111538
Pak1,Casp1,0.6123362928628922
Pak1,Bid,0.3754912465810776
Pak1,Mapk1,0.24140071123838425
Pak1,Dus1l,1.3552375137805939
Pak1,Utp4,0.7225122302770615
Pak1,Hnrnpab,0.6402720361948013
Pak1,Prmt7,1.009741634130478
Pak1,Chordc1,0.7137535661458969
Pak1,Ppat,0.5844225436449051
Pak1,Dok2,0.7066571563482285
Pak1,Myo1f,0.5532653331756592
Pak1,Ccnb2,0.19931908696889877
Pak1,Lyn,0.5718294382095337
Pak1,Cad,0.17377794161438942
Pak1,Mapk12,0.6761578917503357
Pak1,Myc,0.15068351849913597
Pak1,Icam1,0.28190839290618896
Il27ra,Stat2,0.05536286160349846
Il27ra,Tmx4,0.0965457558631897
Zfp467,Lmo4,2.0172939598560333
Zfp467,Mpl,0.28084032610058784
Zfp467,Ltb,0.27494544675573707
Zfp467,Pdzk1ip1,0.2812219667248428
Zfp467,Mpo,0.31386551493778825
Zfp467,Hlf,0.29354292433708906
Zfp467,Plac8,0.4005072363652289
Zfp467,Gimap1,0.3753847572952509
Zfp467,Cst7,0.3632274395786226
Zfp467,Gimap6,0.3195670656859875
Zfp467,Mecom,0.32602227525785565
Zfp467,Ctsg,0.4047019095160067
Zfp467,Nkg7,0.5300520351156592
Zfp467,Nfia,0.49782876390963793
Zfp467,Gcnt2,0.3929850230924785
Zfp467,Rab44,0.4284008271060884
Zfp467,Klf6,0.9041415201500058
Zfp467,Cd48,0.4137839530594647
Zfp467,Tyrobp,0.38543361984193325
Zfp467,Procr,0.3482332373969257
Zfp467,Adgrg3,0.5773519445210695
Zfp467,Atp8b4,0.41404457995668054
Zfp467,Sell,0.4474696274846792
Zfp467,Ptgs1,0.7706290259957314
Zfp467,Spns3,0.7251855991780758
Zfp467,Meis1,0.37416907539591193
Zfp467,Serpinb1a,1.1762408707290888
Zfp467,Mllt3,0.3472044006921351
Zfp467,Uhrf1,0.4021566607989371
Zfp467,Ifi44,0.5522562498226762
Zfp467,Ap3s1,0.5008029146119952
Zfp467,Tnip3,0.6490305019542575
Zfp467,Tbxas1,0.38438979210332036
Zfp467,Gimap5,0.4574071280658245
Zfp467,Myl10,0.4818270821124315
Zfp467,Hmgb2,0.7616445561870933
Zfp467,Cish,0.6417248519137502
Zfp467,Trim47,0.45729808369651437
Zfp467,Tgm2,0.4491637609899044
Zfp467,Clec12a,0.46254221722483635
Zfp467,Nfe2,0.4071998088620603
Zfp467,F11r,0.5314921131357551
Zfp467,Scarf1,0.8249048413708806
Zfp467,Mmrn1,0.5004973439499736
Zfp467,Ebf1,0.5798870427533984
Zfp467,Trp53i11,1.1360830888152122
Zfp467,Maged1,0.6272736126556993
Zfp467,Ncapd2,0.6342593757435679
Zfp467,Ndn,0.7662453660741448
Zfp467,Mycn,0.43118235329166055
Zfp467,Myct1,0.42003999603912234
Zfp467,Rhof,0.6730402121320367
Zfp467,Anxa3,0.4914086703211069
Zfp467,Itgal,0.524129843339324
Zfp467,Cd74,0.7164492001757026
Zfp467,Elane,0.5557717205956578
Zfp467,Lig1,0.6633237926289439
Zfp467,Ube2l6,0.5847099898383021
Zfp467,Pglyrp2,0.43791312212124467
Zfp467,Ldhb,0.34640503535047174
Zfp467,Ebi3,0.9621343491598964
Zfp467,Tyms,0.5773663194850087
Zfp467,Zbtb20,0.5490211201831698
Hlf,Rarb,11.107494123280048
Hlf,Milr1,5.982465576380491
Hlf,Tcf19,6.124297622591257
Hlf,Eml4,11.430744081735611
Hlf,Creb5,4.984939470887184
Hlf,Rora,11.120457202196121
Hlf,Tsc22d3,1.8192166462540627
Hlf,Plag1,10.646927170455456
Hlf,Rps6ka3,13.622280210256577
Hlf,Calcrl,11.316063813865185
Hlf,Satb1,4.361662548035383
Hlf,Pa2g4,3.3237088937312365
Hlf,Mecom,1.3542111264541745
Hlf,Gata2,2.349038841202855
Hlf,Dusp1,3.0760206282138824
Hlf,Abcg2,3.299788571894169
Hlf,Csgalnact1,8.175344206392765
Hlf,Afap1l1,14.390800148248672
Hlf,Maged2,6.78577134385705
Hlf,Mycn,1.7146669561043382
Hlf,Esam,2.1662553772330284
Hlf,Gng11,1.8469436326995492
Hlf,Scarf1,3.6252904683351517
Hlf,Emcn,4.842005204409361
Hlf,Myct1,1.5571146504953504
Hlf,Tie1,4.854710306972265
Hlf,Gfi1b,13.10616359114647
Hlf,Krt18,4.606339614838362
Hlf,Mpl,0.8465421851724386
Hlf,Muc13,15.021358616650105
Hlf,Slc18a2,3.6479905247688293
Hlf,Trpc6,2.862802939489484
Hlf,Maml3,13.818635605275631
Hlf,Adssl1,13.998848386108875
Hlf,Ms4a3,2.6728950906544924
Hlf,Nfe2,1.0067266412079334
Hlf,Prodh,11.217888444662094
Hlf,Rab44,1.3984261313453317
Hlf,Anxa2,3.3687178511172533
Hlf,Casp1,7.072610314935446
Hlf,Setd2,11.033433489501476
Hlf,Jun,1.0688285110518336
Hlf,Myb,4.767064470797777
Hlf,Nop2,3.4654000774025917
Hlf,Epas1,8.84701032191515
Hlf,Gimap6,0.8663345943205059
Hlf,Ltb,1.0980688966810703
Hlf,Gcnt2,1.2391074560582638
Hlf,Pdzk1ip1,1.0347645729780197
Hlf,Meis1,0.9809090988710523
Hlf,Cst7,1.2342404806986451
Hlf,Mpo,0.682102341670543
Hlf,Gimap1,1.3694260269403458
Hlf,Tyrobp,1.3621021062135696
Hlf,Ctsg,0.9960798779502511
Hlf,Atp8b4,1.6781407175585628
Hlf,Cd48,1.2215633178129792
Hlf,Procr,1.5398896066471934
Hlf,Mllt3,1.1064327554777265
Hlf,Myl10,2.1256422623991966
Hlf,Plac8,0.8565044845454395
Hlf,Ldhb,1.4996860409155488
Hlf,Mfng,2.0878480281680822
Hlf,Tbxas1,1.272278488613665
Hlf,Sell,1.32296874653548
Hlf,Uhrf1,1.5605996595695615
Hlf,Ebf1,2.0805341191589832
Hlf,Clec12a,1.912354025989771
Hlf,Pglyrp2,1.8431817879900336
Hlf,Zbtb20,1.7329599941149354
Hlf,Itgal,2.223488176241517
Hlf,Hacd4,2.012370154261589
Hlf,Adgrg3,1.6251435736194253
Hlf,Nfia,1.9034092547371984
Hlf,Rrm2,1.75431277602911
Hlf,Cdt1,1.6914276638999581
Hlf,Ap3s1,1.5483448514714837
Hlf,Anxa3,2.099391771480441
Hlf,Elane,2.0457773935049772
Hlf,Hp,2.1562145557254553
Hlf,Nkg7,1.7830630531534553
Hlf,Prim2,2.3406504187732935
Hlf,Pclaf,2.413744106888771
Hlf,Gimap5,1.9854295533150434
Hlf,Uba7,1.603523618541658
Hlf,Lgals1,2.0414378959685564
Hlf,Trim47,1.9240131368860602
Hlf,Gmnn,1.9797284621745348
Hlf,Sdf2l1,2.1004541777074337
Hlf,Ifi44,2.42691021412611
Hlf,Itsn1,2.5793316308408976
Hlf,Mcm5,1.629658043384552
Hlf,Hells,1.8182698404416442
Hlf,Tyms,2.369371708482504
Hlf,Ncapd2,2.4584040511399508
Hlf,Anxa5,2.0100900437682867
Hlf,Igsf6,2.9145043808966875
Hlf,Ube2l6,2.2053951397538185
Hlf,Spns3,2.8921524062752724
Hlf,Tk1,2.615902805700898
Hlf,Prim1,3.056023269891739
Hlf,F11r,2.3323558270931244
Hlf,Mki67,2.386428415775299
Hlf,Me2,3.7751977797597647
Hlf,Lig1,2.6320156175643206
Hlf,Gng12,3.039113013073802
Hlf,Pold1,3.1479401513934135
Hlf,Dhfr,2.840973436832428
Hlf,Fignl1,2.9021042864769697
Hlf,Cdc6,2.649117959663272
Hlf,Maged1,2.7260417118668556
Hlf,Top2a,2.0318368915468454
Hlf,Sgms1,3.6721231881529093
Hlf,Tnip3,2.9979702085256577
Hlf,Cdca8,2.8354127425700426
Hlf,Tgm2,1.8897278932854533
Hlf,Mmrn1,2.084813779219985
Hlf,Nceh1,4.150127992033958
Hlf,Fcgr2b,3.1186335254460573
Hlf,Pear1,3.918246366083622
Hlf,Rad51,2.5641878601163626
Hlf,Cenpk,2.977163763716817
Hlf,Alas1,3.4885865170508623
Hlf,Tbc1d10c,3.449591575190425
Hlf,Hmgb2,1.8150495598092675
Hlf,Cd74,3.1465853098779917
Hlf,Rgs1,4.363821353763342
Hlf,Mgat5,3.4709845203906298
Hlf,Ncf1,2.8887803200632334
Hlf,Irf8,2.964899642392993
Hlf,Tacc3,2.8387457132339478
Hlf,Zfp467,3.5343363415449858
Hlf,Snrpb,2.6488536968827248
Hlf,Fam111a,2.7531932573765516
Hlf,Mogs,2.461199415847659
Hlf,Padi4,5.128944292664528
Hlf,Mcm2,1.735740341246128
Hlf,Cd52,3.3619862515479326
Hlf,E2f8,3.392015350982547
Hlf,Hdc,4.0525393560528755
Hlf,Ndn,3.1025882344692945
Hlf,Ccl4,6.196612957865
Hlf,Cish,2.811240032315254
Hlf,Prss57,4.469927866011858
Hlf,Aurkb,2.6577943935990334
Hlf,Zfp36,2.814706414937973
Hlf,Tspan14,4.26916778087616
Hlf,Ptgr1,5.3636617958545685
Hlf,Chrnb1,4.872110206633806
Hlf,Nfat5,4.992949310690165
Hlf,Smarca2,3.506177803501487
Hlf,Cdc45,2.7830395847558975
Hlf,Mis18bp1,4.694589413702488
Hlf,Def8,7.372015621513128
Hlf,Cd69,4.887001123279333
Hlf,Hk3,3.0461710412055254
Hlf,Orc6,4.733291920274496
Hlf,Mcm4,2.6631986256688833
Hlf,Mad2l1,2.8911754488945007
Hlf,Ms4a6c,5.824102088809013
Hlf,Tm6sf1,5.052254069596529
Hlf,Slc43a3,5.295016337186098
Hlf,Trp53i11,5.096473265439272
Hlf,Tipin,2.966836094856262
Hlf,Pbk,4.229919519275427
Hlf,Coq8a,6.280981004238129
Hlf,Spns2,6.862075533717871
Hlf,Eya2,3.376154927536845
Hlf,Rhof,3.0385733116418123
Hlf,Ptgs1,3.5240172874182463
Hlf,Mcm7,2.29653506539762
Hlf,Ebi3,4.200867842882872
Hlf,Bcl2,2.730869920924306
Hlf,Pbx1,3.5116851795464754
Hlf,Stxbp4,5.339421331882477
Hlf,Ccnb2,3.1791813671588898
Hlf,Znrf2,6.700702011585236
Hlf,Cdc7,3.962438553571701
Hlf,Por,4.597126040607691
Hlf,Tmem229b,6.898600608110428
Hlf,Rab37,4.311670083552599
Hlf,Itm2a,8.481769822537899
Hlf,Arl11,4.071160685271025
Hlf,Neurl3,4.460731986910105
Hlf,Dennd2d,5.804907996207476
Hlf,Rtp4,5.29804453253746
Hlf,Cers4,5.707073956727982
Hlf,Rfc4,2.5964153464883566
Hlf,Apoe,1.8811137415468693
Hlf,Tespa1,4.178398754447699
Hlf,Itih5,6.203703116625547
Hlf,Klf6,3.4203764516860247
Hlf,Cad,2.846223535016179
Hlf,Foxo1,4.797780886292458
Hlf,Samd9l,5.793626885861158
Hlf,Sesn1,8.280421607196331
Hlf,Lcp2,3.937722183763981
Hlf,Smpdl3a,5.481809843331575
Hlf,Il21r,7.991681806743145
Hlf,Csf2rb,4.795827902853489
Hlf,Csgalnact2,5.034504923969507
Hlf,Rrm1,3.0871061608195305
Hlf,Mettl7a1,5.740553606301546
Hlf,Osbpl1a,7.913462817668915
Hlf,Shmt1,5.017149727791548
Hlf,Ncln,8.620262145996094
Hlf,Zfp367,5.2009946666657925
Hlf,Casp12,6.060689687728882
Hlf,Nup107,6.759973242878914
Hlf,Rpa2,3.2797474414110184
Hlf,Mettl27,19.157079979777336
Hlf,Glipr2,9.496971033513546
Hlf,Ctsl,5.189711228013039
Hlf,Cfp,7.616367191076279
Hlf,Ddx58,5.567118059843779
Hlf,Gbp2,5.815836135298014
Hlf,Arhgef39,6.002004723995924
Hlf,Cd82,7.5605749152600765
Hlf,Cpa3,8.941002190113068
Hlf,Dennd1c,6.309017539024353
Hlf,Gria3,8.355733938515186
Hlf,Rcc1,2.845525508746505
Hlf,Plxnc1,6.492693442851305
Hlf,Tmem97,8.6075933650136
Hlf,Csad,8.07796698063612
Hlf,Nsd2,7.841111160814762
Hlf,Psat1,6.672948133200407
Hlf,Irf9,5.099876318126917
Hlf,Shisa8,11.119780130684376
Hlf,Serpinb9,6.503508891910315
Hlf,Zbtb38,11.648903600871563
Hlf,Mcm3,2.6762362103909254
Hlf,Cd9,4.953284282237291
Hlf,Xaf1,11.452739126980305
Hlf,Cnrip1,8.736521005630493
Hlf,Slc2a3,6.98830233886838
Hlf,Pno1,5.045347381383181
Hlf,H1f0,5.721351597458124
Hlf,Panx1,11.337230913341045
Hlf,Fcho2,10.201339609920979
Hlf,Nfkbia,3.2588352914899588
Hlf,Pecam1,7.929299958050251
Hlf,Runx1t1,8.544165641069412
Hlf,Cd53,3.7098859902471304
Hlf,Rangap1,5.905404686927795
Hlf,Irf7,6.753421854227781
Hlf,Fut7,7.706019561737776
Hlf,Flnb,4.7041564248502254
Hlf,Zfp945,14.967461116611958
Hlf,Arl6ip6,11.28560770303011
Emid1,Ltb,0.008977851830422878
Emid1,Nkg7,0.017185740172863007
Arhgef18,Rhof,0.019021401181817055
Arhgef18,F11r,0.015402890741825104
Dhrs3,Bid,0.17062146961688995
Dhrs3,Btg2,0.21402508020401
Dhrs3,Nfia,0.06036234274506569
Dhrs3,Rarb,0.3289168179035187
Dhrs3,Rb1,0.11728153377771378
Dhrs3,Spi1,0.3124471604824066
Dhrs3,Vdr,0.20967693626880646
Dhrs3,Xaf1,0.29169461131095886
Gbp2,Serpinb9,0.8218769207596779
Gbp2,Bid,0.7987442091107368
Gbp2,Gbp7,3.7808201014995575
Gbp2,Gns,1.3504904955625534
Gbp2,Gsr,0.9667054787278175
Gbp2,Irf9,0.7685513868927956
Gbp2,Stat2,0.8814481124281883
Gbp2,G6pdx,1.5355330109596252
Gbp2,Mpo,0.18896807916462421
Gbp2,Mpl,0.1569249015301466
Gbp2,Procr,0.19189966656267643
Gbp2,Ctsg,0.2358932252973318
Gbp2,Gimap6,0.17940043844282627
Gbp2,Tyrobp,0.2138803694397211
Gbp2,Cd48,0.232825867831707
Gbp2,Mecom,0.1793010961264372
Gbp2,Pdzk1ip1,0.15518362820148468
Gbp2,Plac8,0.2525154948234558
Gbp2,Ltb,0.15262951143085957
Gbp2,Tgm2,0.25101873837411404
Gbp2,Hlf,0.162375183776021
Gbp2,Mycn,0.2387556117027998
Gbp2,Trim47,0.25420198403298855
Gbp2,Uba7,0.26180061511695385
Gbp2,Atp8b4,0.22730338387191296
Gbp2,Myct1,0.22920870780944824
Gbp2,Ifi44,0.3068399839103222
Gbp2,Meis1,0.2110747117549181
Gbp2,Tbxas1,0.21158677898347378
Gbp2,Nkg7,0.2970915623009205
Gbp2,Adgrg3,0.3257155604660511
Gbp2,Cst7,0.20305380038917065
Gbp2,Mllt3,0.1927902102470398
Gbp2,Scarf1,0.4566660672426224
Gbp2,Clec12a,0.25188727118074894
Gbp2,Anxa3,0.2699539437890053
Hdac11,Hdac2,0.2879887716844678
Hdac11,Hdac7,0.7639616392552853
Hdac11,Cdt1,0.1479908130131662
Hdac11,Myc,0.145038150716573
Hdac11,Ddx20,0.3804969061166048
Hdac11,Akap8l,0.9949384927749634
Hdac11,Ttf2,0.5912007689476013
Hdac11,Ikzf1,0.8364339508116245
Hdac11,Msh6,0.5016080662608147
Hdac11,Nop2,0.33740484341979027
Hdac11,Polr2b,0.40232682041823864
Hdac11,Rb1,0.34981893189251423
Hdac11,Utp4,1.0359311699867249
Hdac11,Agps,1.134879570454359
Hdac11,Gmnn,0.16916667111217976
Hdac11,Cad,0.24885705579072237
Hdac11,Mllt3,0.11839671852067113
Hdac11,Pdzk1ip1,0.09807734889909625
Hdac11,Ltb,0.09614294394850731
Pld3,Plppr3,6.369727253913879
Pld3,Panx1,0.6894440203905106
Pld3,Hacd3,0.4031205177307129
Pld3,Stt3b,0.45669276267290115
Pld3,Mogs,0.15944061800837517
Pld3,Tmx4,0.723247304558754
Pld3,Apbb1,0.7208625227212906
Pld3,Tfg,0.490468330681324
Pld3,Flot2,0.3461330756545067
Pld3,Ndrg1,0.351126492023468
Pld3,Mtmr6,0.6350498646497726
Pld3,Rad51,0.15179158188402653
Pld3,Pdzk1ip1,0.07604069542139769
Pld3,Mllt3,0.09288433007895947
Pld3,Mpl,0.07807035464793444
Pld3,Mpo,0.10641559027135372
Pld3,Ltb,0.07559502497315407
Pld3,Hmgb2,0.22453002631664276
Pld3,Meis1,0.10819185525178909
Pld3,Tnip3,0.177032221108675
Relb,Snap23,3.9201543293893337
Relb,Nfat5,1.8416473362594843
Relb,Nfkbia,1.3254116289317608
Relb,Tcirg1,3.890546951442957
Relb,Rhof,0.9794671088457108
Relb,Rorc,4.179274458438158
Relb,Cd300a,4.758448246866465
Relb,Spns2,2.5909867603331804
Relb,Fut7,2.6030325889587402
Relb,Isyna1,3.2384319603443146
Relb,Csgalnact2,1.8042470514774323
Relb,Hmgb2,1.1056512920185924
Relb,Gata2,1.1614992702379823
Relb,Uhrf1,0.5967786000110209
Relb,Prdm16,5.907867886126041
Relb,H1f0,2.1291734743863344
Relb,Pdzk1ip1,0.43230212992057204
Relb,Atp6ap2,4.6344235353171825
Relb,Gsr,2.5972868222743273
Relb,Tipin,1.2716466514393687
Relb,Nop2,1.4919532090425491
Relb,Rad51,0.8569043688476086
Relb,Cdt1,0.6493484624661505
Relb,Micu1,4.075657818466425
Relb,Atp6ap1,3.926872368901968
Relb,Zfp36,1.0911973426118493
Relb,Pcmtd2,7.300817407667637
Relb,Casp4,4.376326501369476
Relb,St8sia4,4.070572108030319
Relb,Dhfr,0.9971519140526652
Relb,Osbpl1a,2.9611779376864433
Relb,Gbp3,5.62977347522974
Relb,Cd69,1.5706770680844784
Relb,Abhd17b,5.765462294220924
Relb,Rel,1.892999680712819
Relb,Zdhhc13,5.9389907494187355
Relb,Rprd1b,1.5415983367711306
Relb,Foxred1,4.656097888946533
Relb,Ndn,1.0152907157316804
Relb,Ipo9,1.830972759053111
Relb,Rars,3.5578089393675327
Relb,Ruvbl2,1.5387940872460604
Relb,Pglyrp2,0.6575023499317467
Relb,Fes,3.973016459494829
Relb,Rgs1,1.602800702676177
Relb,Nde1,2.476910864934325
Relb,Icam1,1.4118087012320757
Relb,Usp11,3.4405788965523243
Relb,Myb,2.8054645098745823
Relb,Myc,0.8747128257527947
Relb,Gimap1,0.5756384343840182
Relb,Gimap5,0.6653558555990458
Relb,Gimap6,0.4659388749860227
Relb,Panx1,3.671537470072508
Relb,Slc2a3,2.385051427409053
Relb,Tbc1d10c,1.4668528642505407
Relb,Slc44a2,5.522574260830879
Relb,Man2a2,6.395873166620731
Relb,Foxo1,1.7188094276934862
Relb,Ltb,0.4220686457119882
Relb,Arhgef18,6.979220397770405
Relb,Sell,0.6339052598923445
Relb,Dennd2d,2.006617859005928
Relb,Il27ra,4.948551412671804
Relb,Pim2,4.2815269716084
Relb,Slc28a2,5.84856066852808
Relb,Tmx4,4.050281196832657
Relb,Hdac7,3.4696197882294655
Relb,Map4k2,4.020077884197235
Relb,Pecam1,2.892643865197897
Relb,Satb1,1.6311796382069588
Relb,Uap1,3.9092261157929897
Relb,Bcl2,1.0808609472587705
Relb,Casp12,1.9217194896191359
Relb,Casp1,3.4774711169302464
Relb,Hacd4,0.6876702373847365
Relb,Vdr,2.3997807037085295
Relb,Igkc,2.5049964245408773
Relb,Smarca2,1.5193473640829325
Relb,Mcm7,1.0635132947936654
Relb,Cad,1.0833212360739708
Relb,Jun,0.5369451106525958
Relb,Kpna3,2.7945255301892757
Relb,Csf2rb,1.5930440928786993
Relb,Ebf1,0.8636902505531907
Tle2,Hdac2,0.11571165360510349
Tle2,Mecom,0.04232840472832322
Tle2,Hdac7,0.29186809435486794
Tle2,Myc,0.07671383023262024
Tle2,Mpl,0.0359725714661181
Tle2,Pdzk1ip1,0.0365572739392519
Tle2,Mllt3,0.04468594118952751
Tfr2,Abcg2,0.05837731808423996
Tfr2,Rrm2,0.027993268333375454
Tfr2,Zfp36,0.051128145307302475
Tfr2,Apoe,0.041923762299120426
Tfr2,Cd69,0.10726756229996681
Tfr2,Gata2,0.054105838760733604
Tie1,Mgat5,0.9590661954134703
Tie1,Ifi44,0.6198753677308559
Tie1,Clptm1l,5.185468599200249
Tie1,Rpp40,4.781737670302391
Tie1,Myc,0.5972517784684896
Tie1,Fam136a,3.960337243974209
Tie1,Ncln,2.4046517685055733
Tie1,Anxa2,0.9482976794242859
Tie1,Tm7sf3,3.279206156730652
Tie1,Zbtb16,1.8741618879139423
Tie1,Ap3s1,0.5552757661789656
Tie1,Xrcc6,0.98414146900177
Tie1,Dnajc5,3.3458753004670143
Tie1,Zbtb20,0.6102386489510536
Tie1,Apoe,0.7072656881064177
Tie1,Aldh9a1,3.9542527198791504
Tie1,Ccnb2,0.8815405759960413
Tie1,Pus7,4.388824000954628
Tie1,Phb2,0.9910143110901117
Tie1,Pbx1,1.0283390935510397
Tie1,Trim47,0.5046454668045044
Tie1,Meis1,0.40871088579297066
Tie1,Icam1,1.0959100238978863
Tie1,Dusp1,0.8430354371666908
Tie1,Eya2,0.8488473538309336
Tie1,Ssh3,2.2655439153313637
Tie1,Flt3,2.2077499106526375
Tie1,Sla,4.480013430118561
Tie1,Abl1,1.8373272456228733
Tie1,Me2,1.0484260506927967
Tie1,Btk,2.247058242559433
Tie1,Ezr,1.8451576866209507
Tie1,Pdzk1ip1,0.32394337467849255
Tie1,Mpl,0.3230124833062291
Tie1,Gng11,0.48686755914241076
Tie1,Mecom,0.3762882733717561
Tie1,Myct1,0.4830922381952405
Tie1,Cd48,0.4563981620594859
Tie1,Hlf,0.3357140840962529
Tie1,Plac8,0.46696008648723364
Tie1,Tyrobp,0.42915770318359137
Tie1,Tbxas1,0.4362726956605911
Tie1,Cst7,0.4053155863657594
Tie1,Gimap1,0.4330601692199707
Tie1,Mllt3,0.399967378936708
Tie1,Ltb,0.31585713755339384
Tie1,Procr,0.3916312465444207
Tie1,Hacd4,0.5167479459196329
Tie1,F11r,0.5861528143286705
Tie1,Itgal,0.5924033615738153
Tie1,Cd53,1.214886724948883
Tie1,Adgrg3,0.6315071303397417
Tie1,Nfe2,0.4382636211812496
Tie1,Uhrf1,0.455031375400722
Tie1,Cdt1,0.4962974712252617
Tie1,Mpo,0.351501926779747
Tie1,Maged1,0.7087421324104071
Tie1,Tgm2,0.4880741620436311
Tie1,Esam,0.5500249229371548
Tie1,Cd52,0.969092370942235
Tie1,Gimap6,0.3546733008697629
Tie1,Sell,0.48648421838879585
Tie1,Mmrn1,0.5462205279618502
Tie1,Itsn1,0.6586114391684532
Tie1,Scarf1,0.9187420550733805
Tie1,Nfia,0.5710398517549038
G6pdx,Isyna1,0.30626707524061203
G6pdx,Gns,0.40296994149684906
G6pdx,Ldhb,0.05664197914302349
G6pdx,Tgm2,0.08424398303031921
G6pdx,Gbp2,0.22652164846658707
G6pdx,Ndrg1,0.20853806287050247
G6pdx,Ctr9,0.27518380433321
G6pdx,Mcm2,0.07473997212946415
G6pdx,Ppat,0.30569279193878174
G6pdx,Gsr,0.22975335270166397
G6pdx,Xrcc3,0.37142664939165115
G6pdx,Jun,0.05516219325363636
Pim2,Myc,0.010419700294733047
Rgcc,Ms4a3,0.07871971651911736
Rgcc,Elane,0.07231916952878237
Rgcc,Igsf6,0.08126842696219683
Rgcc,Hp,0.0636955238878727
Rgcc,Anxa3,0.05825609201565385
Rgcc,Gcnt2,0.053112989757210016
Rgcc,Ctsg,0.05903717642650008
Rgcc,Hdc,0.10905411746352911
Rgcc,Fcgr2b,0.0840052105486393
Usp11,Nfkbia,0.14398744888603687
Usp11,Relb,0.3361067622900009
Usp11,Uhrf1,0.06228326354175806
Usp11,Rnf4,0.45582839846611023
Usp11,Mogs,0.09597860276699066
Usp11,Tead2,0.6238817796111107
Usp11,Sort1,0.267032902687788
Usp11,Polr1b,0.27356472983956337
Usp11,Ruvbl2,0.1980848517268896
Usp11,Xpc,0.2846973016858101
Usp11,Zfp24,0.48493146151304245
Usp11,Cbx7,0.48054713010787964
Usp11,Myc,0.12616588361561298
Usp11,Jun,0.06608639657497406
Cyp4v3,Lyn,0.08131161332130432
Cyp4v3,Cyp2j6,0.10691511631011963
Rasa4,Prkch,0.10543446056544781
Rasa4,Prkcq,0.13078135438263416
Rasa4,Jpt2,0.7173515111207962
Rasa4,Stat2,0.10633434168994427
Rasa4,Irf8,0.03698357613757253
Scarf1,Plac8,0.3759115063585341
Scarf1,Pdzk1ip1,0.291032946202904
Scarf1,Mpo,0.2994196224026382
Scarf1,Mpl,0.28837977396324277
Scarf1,Cd48,0.41360164107754827
Scarf1,Tgm2,0.4436860759742558
Scarf1,Mllt3,0.35674585634842515
Scarf1,Tyrobp,0.38907164288684726
Scarf1,Mmrn1,0.49706797301769257
Scarf1,Ctsg,0.39628435485064983
Scarf1,Ptgs1,0.7916019624099135
Scarf1,Mecom,0.33927407348528504
Scarf1,Ltb,0.286291413474828
Scarf1,Procr,0.35351560125127435
Scarf1,Ndn,0.7447154857218266
Scarf1,Hmgb2,0.7511462839320302
Scarf1,Gimap5,0.46333313966169953
Scarf1,Hlf,0.302829512860626
Scarf1,Uba7,0.4869484007358551
Scarf1,Nkg7,0.5300358338281512
Scarf1,Gimap6,0.3208614489994943
Scarf1,Meis1,0.371657011564821
Scarf1,Hacd4,0.4639825993217528
Scarf1,Tnip3,0.668679223395884
Scarf1,Gimap1,0.3910196810029447
Scarf1,Rab44,0.42953357053920627
Scarf1,Adgrg3,0.5733085833489895
Scarf1,Myct1,0.4353642207570374
Scarf1,Tbxas1,0.3953856099396944
Scarf1,Cst7,0.36511983536183834
Scarf1,Esam,0.49845006316900253
Scarf1,Trim47,0.4588795234449208
Scarf1,Atp8b4,0.4181831665337086
Scarf1,Cd74,0.7219635481014848
Scarf1,Itgal,0.5328222839161754
Scarf1,Pbx1,0.9297476336359978
Scarf1,Trpc6,0.652768143452704
Scarf1,Ap3s1,0.50080157071352
Scarf1,F11r,0.5314895054325461
Scarf1,Pglyrp2,0.45063819736242294
Scarf1,Sell,0.4434151742607355
Scarf1,Rhof,0.6837828531861305
Scarf1,Zfp467,0.8110549040138721
Scarf1,Uhrf1,0.41202807053923607
Scarf1,Abcg2,0.8214851738885045
Scarf1,Mki67,0.6354931527748704
Scarf1,Cish,0.6444250978529453
Scarf1,Clec12a,0.4700741241686046
Scarf1,Rrm2,0.45382570242509246
Scarf1,Serpinb1a,1.1592435669153929
Scarf1,Gmnn,0.5103842252865434
Scarf1,Myl10,0.5058911824598908
Scarf1,Cd52,0.883927152492106
Scarf1,Mycn,0.4450836186297238
Scarf1,Spns3,0.7344230385497212
Scarf1,Ldhb,0.3647549971938133
Scarf1,Tie1,1.1145665142685175
Scarf1,Gbp2,1.3249990567564964
Scarf1,Ifi44,0.5647852774709463
Scarf1,Elane,0.5590733615681529
Scarf1,Tsc22d3,0.5351111860945821
Man2a2,Hk3,0.016737669706344604
Man2a2,Clec12a,0.010134203359484673
Samd9l,Tubgcp3,3.4903008937835693
Samd9l,Ganab,1.863315373659134
Samd9l,Spns2,2.064298629760742
